"DateTime","Players","Average Players","Twitch Viewers"
"2024-01-08 05:50:00",864,,31
"2024-01-08 06:00:00",861,3094,34
"2024-01-08 06:10:00",836,,34
"2024-01-08 06:20:00",845,,34
"2024-01-08 06:30:00",843,,34
"2024-01-08 06:40:00",832,,34
"2024-01-08 06:50:00",840,,34
"2024-01-08 07:00:00",843,3079,71
"2024-01-08 07:10:00",862,,71
"2024-01-08 07:20:00",902,,71
"2024-01-08 07:30:00",926,,71
"2024-01-08 07:40:00",964,,71
"2024-01-08 07:50:00",972,,71
"2024-01-08 08:00:00",985,3060,135
"2024-01-08 08:10:00",990,,135
"2024-01-08 08:20:00",1012,,135
"2024-01-08 08:30:00",1060,,135
"2024-01-08 08:40:00",1100,,135
"2024-01-08 08:50:00",1117,,135
"2024-01-08 09:00:00",1170,3030,155
"2024-01-08 09:10:00",1186,,155
"2024-01-08 09:20:00",1226,,155
"2024-01-08 09:30:00",1265,,155
"2024-01-08 09:40:00",1308,,155
"2024-01-08 09:50:00",1346,,155
"2024-01-08 10:00:00",1362,2982,187
"2024-01-08 10:10:00",1386,,187
"2024-01-08 10:20:00",1457,,187
"2024-01-08 10:30:00",1480,,187
"2024-01-08 10:40:00",1552,,187
"2024-01-08 10:50:00",1571,,187
"2024-01-08 11:00:00",1581,2923,491
"2024-01-08 11:10:00",1610,,491
"2024-01-08 11:20:00",1644,,491
"2024-01-08 11:30:00",1717,,491
"2024-01-08 11:40:00",1737,,491
"2024-01-08 11:50:00",1783,,491
"2024-01-08 12:00:00",1823,2854,508
"2024-01-08 12:10:00",1850,,508
"2024-01-08 12:20:00",1894,,508
"2024-01-08 12:30:00",1939,,508
"2024-01-08 12:40:00",1985,,508
"2024-01-08 12:50:00",2013,,508
"2024-01-08 13:00:00",2038,2776,441
"2024-01-08 13:10:00",2054,,441
"2024-01-08 13:20:00",2091,,441
"2024-01-08 13:30:00",2122,,441
"2024-01-08 13:40:00",2180,,441
"2024-01-08 13:50:00",2278,,441
"2024-01-08 14:00:00",2347,2696,637
"2024-01-08 14:10:00",2379,,637
"2024-01-08 14:20:00",2437,,637
"2024-01-08 14:30:00",2496,,637
"2024-01-08 14:40:00",2567,,637
"2024-01-08 14:50:00",2636,,637
"2024-01-08 15:00:00",2690,2616,985
"2024-01-08 15:10:00",2710,,985
"2024-01-08 15:20:00",2727,,985
"2024-01-08 15:30:00",2825,,985
"2024-01-08 15:40:00",2944,,985
"2024-01-08 15:50:00",3048,,985
"2024-01-08 16:00:00",3156,2543,1015
"2024-01-08 16:10:00",3182,,1015
"2024-01-08 16:20:00",3260,,1015
"2024-01-08 16:30:00",3374,,1015
"2024-01-08 16:40:00",3470,,1015
"2024-01-08 16:50:00",3491,,1015
"2024-01-08 17:00:00",3585,2492,1008
"2024-01-08 17:10:00",3630,,1008
"2024-01-08 17:20:00",3681,,1008
"2024-01-08 17:30:00",3799,,1008
"2024-01-08 17:40:00",3919,,1008
"2024-01-08 17:50:00",4088,,1008
"2024-01-08 18:00:00",4251,2468,832
"2024-01-08 18:10:00",4306,,832
"2024-01-08 18:20:00",4426,,832
"2024-01-08 18:30:00",4576,,832
"2024-01-08 18:40:00",4659,,832
"2024-01-08 18:50:00",4758,,832
"2024-01-08 19:00:00",4832,2464,988
"2024-01-08 19:10:00",4906,,988
"2024-01-08 19:20:00",4915,,988
"2024-01-08 19:30:00",4998,,988
"2024-01-08 19:40:00",5075,,988
"2024-01-08 19:50:00",5139,,988
"2024-01-08 20:00:00",5145,2469,2057
"2024-01-08 20:10:00",5035,,2057
"2024-01-08 20:20:00",5011,,2057
"2024-01-08 20:30:00",4985,,2057
"2024-01-08 20:40:00",4932,,2057
"2024-01-08 20:50:00",4846,,2057
"2024-01-08 21:00:00",4681,2481,2316
"2024-01-08 21:10:00",4392,,2316
"2024-01-08 21:20:00",4151,,2316
"2024-01-08 21:30:00",3919,,2316
"2024-01-08 21:40:00",3794,,2316
"2024-01-08 21:50:00",3645,,2316
"2024-01-08 22:00:00",3480,2475,2244
"2024-01-08 22:10:00",3276,,2244
"2024-01-08 22:20:00",3137,,2244
"2024-01-08 22:30:00",2966,,2244
"2024-01-08 22:40:00",2785,,2244
"2024-01-08 22:50:00",2631,,2244
"2024-01-08 23:00:00",2478,2468,562
"2024-01-08 23:10:00",2353,,562
"2024-01-08 23:20:00",2174,,562
"2024-01-08 23:30:00",2088,,562
"2024-01-08 23:40:00",1983,,562
"2024-01-08 23:50:00",1915,,562
"2024-01-09 00:00:00",1915,2463,329
"2024-01-09 00:10:00",1850,,329
"2024-01-09 00:20:00",1749,,329
"2024-01-09 00:30:00",1705,,329
"2024-01-09 00:40:00",1689,,329
"2024-01-09 00:50:00",1642,,329
"2024-01-09 01:00:00",1609,2454,173
"2024-01-09 01:10:00",1542,,173
"2024-01-09 01:20:00",1500,,173
"2024-01-09 01:30:00",1435,,173
"2024-01-09 01:40:00",1401,,173
"2024-01-09 01:50:00",1407,,173
"2024-01-09 02:00:00",1389,2450,74
"2024-01-09 02:10:00",1381,,74
"2024-01-09 02:20:00",1342,,74
"2024-01-09 02:30:00",1313,,74
"2024-01-09 02:40:00",1313,,74
"2024-01-09 02:50:00",1288,,74
"2024-01-09 03:00:00",1276,2448,43
"2024-01-09 03:10:00",1265,,43
"2024-01-09 03:20:00",1201,,43
"2024-01-09 03:30:00",1167,,43
"2024-01-09 03:40:00",1149,,43
"2024-01-09 03:50:00",1088,,43
"2024-01-09 04:00:00",1042,2446,46
"2024-01-09 04:10:00",1024,,46
"2024-01-09 04:20:00",985,,46
"2024-01-09 04:30:00",957,,46
"2024-01-09 04:40:00",952,,46
"2024-01-09 04:50:00",967,,46
"2024-01-09 05:00:00",940,2447,37
"2024-01-09 05:10:00",929,,37
"2024-01-09 05:20:00",912,,37
"2024-01-09 05:30:00",890,,37
"2024-01-09 05:40:00",876,,37
"2024-01-09 05:50:00",845,,37
"2024-01-09 06:00:00",836,2448,37
"2024-01-09 06:10:00",809,,37
"2024-01-09 06:20:00",798,,37
"2024-01-09 06:30:00",796,,37
"2024-01-09 06:40:00",803,,37
"2024-01-09 06:50:00",810,,37
"2024-01-09 07:00:00",795,2446,90
"2024-01-09 07:10:00",802,,90
"2024-01-09 07:20:00",813,,90
"2024-01-09 07:30:00",823,,90
"2024-01-09 07:40:00",842,,90
"2024-01-09 07:50:00",868,,90
"2024-01-09 08:00:00",902,2444,292
"2024-01-09 08:10:00",921,,292
"2024-01-09 08:20:00",922,,292
"2024-01-09 08:30:00",943,,292
"2024-01-09 08:40:00",996,,292
"2024-01-09 08:50:00",1023,,292
"2024-01-09 09:00:00",1048,2443,455
"2024-01-09 09:10:00",1099,,455
"2024-01-09 09:20:00",1165,,455
"2024-01-09 09:30:00",1198,,455
"2024-01-09 09:40:00",1241,,455
"2024-01-09 09:50:00",1267,,455
"2024-01-09 10:00:00",1318,2443,548
"2024-01-09 10:10:00",1342,,548
"2024-01-09 10:20:00",1389,,548
"2024-01-09 10:30:00",1443,,548
"2024-01-09 10:40:00",1491,,548
"2024-01-09 10:50:00",1533,,548
"2024-01-09 11:00:00",1544,2440,566
"2024-01-09 11:10:00",1606,,566
"2024-01-09 11:20:00",1598,,566
"2024-01-09 11:30:00",1615,,566
"2024-01-09 11:40:00",1653,,566
"2024-01-09 11:50:00",1684,,566
"2024-01-09 12:00:00",1720,2439,664
"2024-01-09 12:10:00",1719,,664
"2024-01-09 12:20:00",1788,,664
"2024-01-09 12:30:00",1814,,664
"2024-01-09 12:40:00",1836,,664
"2024-01-09 12:50:00",1967,,664
"2024-01-09 13:00:00",1985,2429,677
"2024-01-09 13:10:00",2011,,677
"2024-01-09 13:20:00",2014,,677
"2024-01-09 13:30:00",,,677
"2024-01-09 13:40:00",,,677
"2024-01-09 13:50:00",,,677
